mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
19.053927183151245	0.4260697634385737	0.012186574935913085	7.8686135780733e-05	0.05	entropy	10	0.75	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.47961783439490446	0.35095541401273883	0.47254675710630983	0.10520600844177579	687	0.5441082802547771	0.5081993313166693	0.506925648782041	0.5492755930584302	0.6116860372552141	0.5440389781334264	0.0381193679013116
38.48330144882202	0.8291235641277113	0.02358980178833008	0.0004911036244713257	0.05	entropy	10	0.75	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.48152866242038217	0.35095541401273883	0.47292892271140535	0.10523446707002043	670	0.5439490445859873	0.5081993313166693	0.5074032797325266	0.5499124343257443	0.6118452475720426	0.544261867506594	0.03810144888000055
58.33176455497742	1.2340900507879766	0.03402576446533203	0.0004016233990164718	0.05	entropy	10	0.75	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.4821656050955414	0.35095541401273883	0.4731836186939228	0.10528770098569463	665	0.5442675159235669	0.5081993313166693	0.5074032797325266	0.5495940136920873	0.6124820888393568	0.5443892459008414	0.03831817139794353
77.06417489051819	1.6111672854892078	0.045021677017211915	0.0004469218836183798	0.05	entropy	10	0.75	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.4834394904458599	0.35095541401273883	0.47343839576398655	0.10531066628139941	664	0.5444267515923567	0.5081993313166693	0.506925648782041	0.5499124343257443	0.6118452475720426	0.5442618827177708	0.03819415949672523
95.90406594276428	2.003714561572869	0.05535120964050293	0.00043984373952452325	0.05	entropy	10	0.75	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.4789808917197452	0.35095541401273883	0.472419368571278	0.10519775461126842	704	0.5439490445859873	0.5081993313166693	0.5074032797325266	0.5492755930584302	0.6118452475720426	0.5441344992531312	0.03808340704020054
12.96607871055603	0.24701280435334558	0.012264251708984375	9.789967373159778e-05	0.05	entropy	10	0.5	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.4996817313812858	0.3777070063694268	0.6426751592356688	0.47961783439490446	0.35095541401273883	0.47012742907880495	0.10342122361355333	785	0.5187898089171975	0.5081993313166693	0.4793822639707053	0.5500716446425729	0.6121636682056998	0.533721343410569	0.045271602683496365
25.848083114624025	0.5650264300014198	0.023056602478027342	0.00032832011629969383	0.05	entropy	10	0.5	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.49840865690642905	0.3777070063694268	0.6452229299363057	0.47961783439490446	0.3535031847133758	0.4708919224640883	0.10362254264198273	780	0.5181528662420383	0.5081993313166693	0.5018309186435281	0.5944913230377329	0.6217162872154116	0.548878145291076	0.049392726422762157
38.78295502662659	0.7013809972722442	0.03430099487304687	0.0010819177826251053	0.05	entropy	10	0.5	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.4996817313812858	0.3777070063694268	0.643312101910828	0.4802547770700637	0.3535031847133758	0.470891760288996	0.10306190252702543	781	0.5184713375796178	0.5081993313166693	0.4819296290399618	0.5954465849387041	0.6221939181658972	0.54524816020817	0.05392472875171136
51.744426536560056	0.9834950138576243	0.044496011734008786	0.00028258391080876786	0.05	entropy	10	0.5	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.5009548058561426	0.3777070063694268	0.643312101910828	0.4821656050955414	0.3535031847133758	0.47152854078906287	0.10317083801363745	767	0.518312101910828	0.5081993313166693	0.4792230536538768	0.5979939500079605	0.6223531284827257	0.5452163130744121	0.05510856749609731
65.34716291427613	1.328199094134421	0.05617289543151856	0.0004683272941610519	0.05	entropy	10	0.5	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.5028644175684277	0.3777070063694268	0.643312101910828	0.4872611464968153	0.3535031847133758	0.47292957141177466	0.1034037663638817	669	0.5197452229299363	0.5081993313166693	0.4792230536538768	0.5962426365228467	0.6221939181658972	0.5451208325178454	0.05459548598217372
6.568449258804321	0.1137160636981827	0.012283086776733398	0.00014344185878017472	0.05	entropy	10	0.25	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.5187778485041374	0.3777070063694268	0.6439490445859872	0.5273885350318471	0.3535031847133758	0.4842651238409548	0.10677361886196597	601	0.5374203821656051	0.5081993313166693	0.4785862123865626	0.5446584938704028	0.5634453112561694	0.5264619461990818	0.029814694187139872
13.10352120399475	0.27440786061036065	0.023326015472412108	0.00021019242634688265	0.05	entropy	10	0.25	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.5232336091661363	0.3777070063694268	0.6439490445859872	0.5089171974522293	0.3535031847133758	0.4814620084574311	0.10586713557152123	625	0.5441082802547771	0.5081993313166693	0.4785862123865626	0.5870084381467919	0.590033434166534	0.5415871392542669	0.04358980738847703
19.693479776382446	0.38244851709741157	0.03437352180480957	0.0004227223936415612	0.05	entropy	10	0.25	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.5283259070655634	0.3777070063694268	0.6439490445859872	0.5019108280254777	0.3535031847133758	0.48107919415196615	0.10597569950003084	637	0.5455414012738854	0.5081993313166693	0.47826779175290557	0.5831873905429071	0.5621716287215411	0.5354735087215817	0.03770183390088947
26.09168996810913	0.5640059882432138	0.04423933029174805	0.0003163031421493121	0.05	entropy	10	0.25	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.5283259070655634	0.3777070063694268	0.6439490445859872	0.5019108280254777	0.3535031847133758	0.48107919415196615	0.10597569950003084	637	0.5464968152866242	0.5081993313166693	0.5209361566629518	0.5823913389587645	0.5621716287215411	0.5440390541893102	0.026921954630066573
32.351466464996335	0.5393493819938979	0.055290603637695314	0.0005610577653366941	0.05	entropy	10	0.25	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.527689369828135	0.3777070063694268	0.6439490445859872	0.5019108280254777	0.3535031847133758	0.48095188670448047	0.10591923336400874	639	0.5463375796178344	0.5081993313166693	0.5207769463461233	0.582550549275593	0.5620124184047126	0.5439753649921866	0.02697054470889483
2.779577398300171	0.039464598791611655	0.01198263168334961	9.986948748159872e-05	0.05	entropy	10	0.1	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.5028644175684277	0.3777070063694268	0.6566878980891719	0.5019108280254777	0.3535031847133758	0.4785346669531759	0.10832916885635867	654	0.5006369426751592	0.5081993313166693	0.4285941729024041	0.47715331953510587	0.5142493233561535	0.4857666179570984	0.031236181187785872
5.553686666488647	0.07836171156231746	0.022628164291381835	0.00019716063861298852	0.05	entropy	10	0.1	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6738853503184713	0.5019108280254777	0.3535031847133758	0.4785368563169225	0.11362961675173155	653	0.48121019108280255	0.5081993313166693	0.4349625855755453	0.47715331953510587	0.5142493233561535	0.4831549501732553	0.028129652448081233
8.343562650680543	0.10690092937233389	0.033412933349609375	0.0002985384112088579	0.05	entropy	10	0.1	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6840764331210191	0.5019108280254777	0.3535031847133758	0.48057507287743206	0.11715217531580303	645	0.4810509554140127	0.5081993313166693	0.43687310937748763	0.47715331953510587	0.5142493233561535	0.4835052077998858	0.027480621609335336
11.117471170425414	0.14830718316333263	0.04420328140258789	0.00031061953539774354	0.05	entropy	10	0.1	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6847133757961783	0.5019108280254777	0.3535031847133758	0.4807024614124639	0.1173735258603784	643	0.4810509554140127	0.5081993313166693	0.4375099506448018	0.47715331953510587	0.5142493233561535	0.48363257605334864	0.027264822699968053
13.895531940460206	0.20775906708244893	0.05485811233520508	0.0004411764954570298	0.05	entropy	10	0.1	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6847133757961783	0.5019108280254777	0.3535031847133758	0.4807024614124639	0.1173735258603784	643	0.4810509554140127	0.5081993313166693	0.4373507403279733	0.47715331953510587	0.5142493233561535	0.48360073398998293	0.02731870955316876
29.81293730735779	1.0667073122427526	0.012351799011230468	0.00010902143088844458	0.05	entropy	20	1.0	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.47140026029102317	0.10515392573202775	772	0.5429936305732485	0.5081993313166693	0.5064480178315555	0.5491163827416017	0.611367616621557	0.5436249958169264	0.03809651433744806
59.27709803581238	1.9664615156906773	0.02313570976257324	0.00016156221053902813	0.05	entropy	20	1.0	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.50986632718014	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.4717821826334802	0.10528938697487797	757	0.5418789808917197	0.5081993313166693	0.506607228148384	0.5492755930584302	0.6115268269383856	0.5434975920707178	0.03813357616805987
88.75693693161011	2.988888416838516	0.03373222351074219	0.00012579352855101935	0.05	entropy	20	1.0	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.47770700636942676	0.35095541401273883	0.4722918989486999	0.10522671621797304	720	0.5426751592356688	0.5081993313166693	0.506607228148384	0.5491163827416017	0.6115268269383856	0.5436249856761419	0.03812350723105416
117.99964661598206	3.99537141551985	0.0454291820526123	0.0010158661899078874	0.05	entropy	20	1.0	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.47152756773850885	0.10519848261071509	768	0.5429936305732485	0.5081993313166693	0.506607228148384	0.5492755930584302	0.6115268269383856	0.5437205220070235	0.03812671961521411
147.25152492523193	4.8173730341674315	0.05500016212463379	0.0002467171584534839	0.05	entropy	20	1.0	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.5073201782304265	0.3777070063694268	0.6464968152866242	0.4732484076433121	0.35095541401273883	0.4711455643085056	0.10510710936938138	776	0.5426751592356688	0.5081993313166693	0.5064480178315555	0.5492755930584302	0.6115268269383856	0.5436249856761419	0.03815912867394371
22.128045797348022	0.770161429722359	0.012237930297851562	0.0001603230201278054	0.05	entropy	20	0.75	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.47961783439490446	0.35095541401273883	0.47254675710630983	0.10520600844177579	687	0.5441082802547771	0.5081993313166693	0.506925648782041	0.5492755930584302	0.6116860372552141	0.5440389781334264	0.0381193679013116
43.63103532791138	1.2952147988104847	0.02275424003601074	7.065600461187789e-05	0.05	entropy	20	0.75	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.48089171974522293	0.35095541401273883	0.4728015341763735	0.10522436483239175	673	0.5441082802547771	0.5081993313166693	0.5072440694156981	0.5500716446425729	0.6118452475720426	0.5442937146403519	0.038136882885817666
66.16646490097045	1.9205353466215227	0.034216451644897464	0.00032811044624306794	0.05	entropy	20	0.75	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.4802547770700637	0.35095541401273883	0.47280145308882726	0.10525786891494453	676	0.5442675159235669	0.5081993313166693	0.5074032797325266	0.5502308549594014	0.6124820888393568	0.5445166141543042	0.03833631430297701
88.86276087760925	2.581881486141353	0.04493265151977539	0.00020825523200100762	0.05	entropy	20	0.75	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.48152866242038217	0.35095541401273883	0.47305623015889103	0.10527714132721175	666	0.5439490445859873	0.5081993313166693	0.506925648782041	0.5499124343257443	0.6118452475720426	0.5441663413164969	0.03819422506992525
111.0816300868988	3.361421763200909	0.05587644577026367	0.00045923093250618195	0.05	entropy	20	0.75	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.478343949044586	0.35095541401273883	0.4722919800362462	0.1051901172209878	705	0.5436305732484077	0.5081993313166693	0.5074032797325266	0.5491163827416017	0.6118452475720426	0.5440389629222496	0.03807963153329577
15.162606763839722	0.38099721296902633	0.012262821197509766	0.0001404821669131299	0.05	entropy	20	0.5	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.49840865690642905	0.3777070063694268	0.6426751592356688	0.478343949044586	0.35095541401273883	0.4696180371137698	0.10332692247220815	790	0.5186305732484077	0.5081993313166693	0.4793822639707053	0.5494348033752587	0.6123228785225283	0.5335939700867138	0.045292103121803665
30.40105299949646	0.938134628346307	0.02318720817565918	0.00018436145168532092	0.05	entropy	20	0.5	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.49840865690642905	0.3777070063694268	0.6426751592356688	0.4802547770700637	0.3535031847133758	0.47050975685899277	0.10277852717566048	782	0.518312101910828	0.5081993313166693	0.47954147428753385	0.5946505333545614	0.6218754975322401	0.5445157876803666	0.05426821718792198
45.49275903701782	1.2178187791039332	0.03399643898010254	0.0003012921761548988	0.05	entropy	20	0.5	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.4996817313812858	0.3777070063694268	0.643312101910828	0.48471337579617835	0.3535031847133758	0.4717834800342189	0.10315829963111663	756	0.518312101910828	0.5081993313166693	0.47906384333704827	0.5984715809584461	0.6215570768985831	0.545120786884315	0.055016784568954466
60.8470380783081	1.5953454043960693	0.04528574943542481	0.00030728118296976956	0.05	entropy	20	0.5	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.5022278803309994	0.3777070063694268	0.643312101910828	0.4853503184713376	0.3535031847133758	0.47242009835919346	0.10331657512851261	703	0.5189490445859872	0.5081993313166693	0.47906384333704827	0.5967202674733323	0.6218754975322401	0.5449615968490554	0.05470893722845831
76.12357478141784	1.9604393385040924	0.05621705055236816	0.00044480612800440965	0.05	entropy	20	0.5	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.5047740292807129	0.3777070063694268	0.643312101910828	0.4929936305732484	0.3535031847133758	0.4744579905695184	0.10369682837361366	661	0.5230891719745223	0.5081993313166693	0.4792230536538768	0.5919439579684763	0.6218754975322401	0.544866202489157	0.05343120450191836
7.751351690292358	0.19486306319199306	0.012321233749389648	0.0001489971535343997	0.05	entropy	20	0.25	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.5200509229789942	0.3777070063694268	0.6439490445859872	0.5140127388535032	0.3535031847133758	0.4818445795002574	0.10591366343616195	622	0.535031847133758	0.5081993313166693	0.4789046330202197	0.5476834898901449	0.5620124184047126	0.526366343953101	0.02960678514426616
15.517318105697631	0.44905814232932956	0.023120975494384764	0.0003410887087502882	0.05	entropy	20	0.25	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.5200509229789942	0.3777070063694268	0.6439490445859872	0.5050955414012739	0.3535031847133758	0.48006114000981154	0.10543095748726675	646	0.5337579617834395	0.5081993313166693	0.5214137876134374	0.5710874064639389	0.5621716287215411	0.5393260231798053	0.02388065994788085
23.27641382217407	0.6817800400820919	0.033928298950195314	0.00043919810144753166	0.05	entropy	20	0.25	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.527689369828135	0.3777070063694268	0.6439490445859872	0.5019108280254777	0.3535031847133758	0.48095188670448047	0.10591923336400874	639	0.5447452229299363	0.5081993313166693	0.47906384333704827	0.5688584620283395	0.5621716287215411	0.5326076976667069	0.034053417273708336
30.993819761276246	0.8994595869407781	0.0445828914642334	0.0003183044079730654	0.05	entropy	20	0.25	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.527689369828135	0.3777070063694268	0.6445859872611465	0.5019108280254777	0.3535031847133758	0.4810792752395123	0.10611539401089991	634	0.5452229299363057	0.5081993313166693	0.5217322082470944	0.5688584620283395	0.5618532080878841	0.5411732279232586	0.023133373973235973
38.6853244304657	1.181582144342274	0.05542359352111816	0.0007297948013388149	0.05	entropy	20	0.25	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.5283259070655634	0.3777070063694268	0.6445859872611465	0.5019108280254777	0.3535031847133758	0.481206582686998	0.10617160307338097	631	0.5457006369426751	0.5081993313166693	0.5220506288807515	0.5838242318102213	0.5620124184047126	0.544357449471006	0.02711506128392103
3.4782169818878175	0.1305111278787786	0.012076568603515626	5.853152323594844e-05	0.05	entropy	20	0.1	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.5003182686187142	0.3777070063694268	0.6566878980891719	0.5019108280254777	0.3535031847133758	0.4780254371632332	0.10821953251347467	655	0.49984076433121016	0.5081993313166693	0.42779812131826145	0.47715331953510587	0.5142493233561535	0.48544817197148005	0.03145346150974904
6.882249164581299	0.22914795799449653	0.022817230224609374	0.0001756526354188021	0.05	entropy	20	0.1	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6617834394904458	0.5019108280254777	0.3535031847133758	0.4761164741513174	0.1094965149241627	658	0.48121019108280255	0.5081993313166693	0.43305206177360295	0.47715331953510587	0.5142493233561535	0.48277284541286686	0.028786983636633626
10.338735675811767	0.3499233626044821	0.033535337448120116	0.0003229761585126134	0.05	entropy	20	0.1	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6770700636942675	0.5019108280254777	0.3535031847133758	0.4791737989920818	0.11472647546118767	652	0.48121019108280255	0.5081993313166693	0.4386244228626015	0.47715331953510587	0.5142493233561535	0.48388731763066656	0.02688556780442663
13.790087890625	0.45636156038447123	0.04442591667175293	0.00040585801931906093	0.05	entropy	20	0.1	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6789808917197452	0.5019108280254777	0.3535031847133758	0.4795559645971773	0.11538633656303282	649	0.4810509554140127	0.5081993313166693	0.4391020538130871	0.47715331953510587	0.5142493233561535	0.48395099668700564	0.026728324534908927
17.29877758026123	0.561261341545026	0.055428600311279295	0.00029244771616642075	0.05	entropy	20	0.1	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.4856779121578612	0.3777070063694268	0.6878980891719745	0.5019108280254777	0.3535031847133758	0.4813394040876231	0.11848229349536227	626	0.48121019108280255	0.5081993313166693	0.4370323196943162	0.47715331953510587	0.5142493233561535	0.48356889699700945	0.0274237962768209
29.59258623123169	1.0044147423699645	0.012247705459594726	0.00018552217223007157	0.05	entropy	30	1.0	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.47140026029102317	0.10515392573202775	772	0.5429936305732485	0.5081993313166693	0.5064480178315555	0.5491163827416017	0.611367616621557	0.5436249958169264	0.03809651433744806
59.182493686676025	1.976812675521361	0.02309412956237793	0.0002229063212572213	0.05	entropy	30	1.0	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.50986632718014	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.4717821826334802	0.10528938697487797	757	0.5418789808917197	0.5081993313166693	0.506607228148384	0.5492755930584302	0.6115268269383856	0.5434975920707178	0.03813357616805987
88.43251962661743	2.974841589053642	0.03343353271484375	0.00028540377380588514	0.05	entropy	30	1.0	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.47770700636942676	0.35095541401273883	0.4722918989486999	0.10522671621797304	720	0.5426751592356688	0.5081993313166693	0.506607228148384	0.5491163827416017	0.6115268269383856	0.5436249856761419	0.03812350723105416
117.50395436286927	4.088904216149169	0.04475069046020508	0.0007784171415980857	0.05	entropy	30	1.0	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.47388535031847134	0.35095541401273883	0.47152756773850885	0.10519848261071509	768	0.5429936305732485	0.5081993313166693	0.506607228148384	0.5492755930584302	0.6115268269383856	0.5437205220070235	0.03812671961521411
147.56786246299743	4.850386681006102	0.05559802055358887	0.0004203912511405532	0.05	entropy	30	1.0	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.5073201782304265	0.3777070063694268	0.6464968152866242	0.4732484076433121	0.35095541401273883	0.4711455643085056	0.10510710936938138	776	0.5426751592356688	0.5081993313166693	0.5064480178315555	0.5492755930584302	0.6115268269383856	0.5436249856761419	0.03815912867394371
22.096357440948488	0.6939674929818276	0.012297296524047851	0.00020299958631608993	0.05	entropy	30	0.75	50	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.47961783439490446	0.35095541401273883	0.47254675710630983	0.10520600844177579	687	0.5441082802547771	0.5081993313166693	0.506925648782041	0.5492755930584302	0.6116860372552141	0.5440389781334264	0.0381193679013116
44.35103030204773	1.446174094164381	0.02315983772277832	0.00010078352387133138	0.05	entropy	30	0.75	100	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.48089171974522293	0.35095541401273883	0.4728015341763735	0.10522436483239175	673	0.5441082802547771	0.5081993313166693	0.5072440694156981	0.5500716446425729	0.6118452475720426	0.5442937146403519	0.038136882885817666
66.494966173172	2.0378966841750548	0.034092140197753903	0.00012310476386551437	0.05	entropy	30	0.75	150	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.4802547770700637	0.35095541401273883	0.47280145308882726	0.10525786891494453	676	0.5442675159235669	0.5081993313166693	0.5074032797325266	0.5502308549594014	0.6124820888393568	0.5445166141543042	0.03833631430297701
88.66257200241088	2.51990909132369	0.044887638092041014	0.0002363835555449342	0.05	entropy	30	0.75	200	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.5085932527052832	0.3777070063694268	0.6464968152866242	0.48152866242038217	0.35095541401273883	0.47305623015889103	0.10527714132721175	666	0.5439490445859873	0.5081993313166693	0.506925648782041	0.5499124343257443	0.6118452475720426	0.5441663413164969	0.03819422506992525
110.14082589149476	3.151407864717424	0.05557126998901367	0.0012269094524758142	0.05	entropy	30	0.75	250	42	{'ccp_alpha': 0.05, 'criterion': 'entropy', 'max_depth': 30, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.5079567154678549	0.3777070063694268	0.6464968152866242	0.478343949044586	0.35095541401273883	0.4722919800362462	0.1051901172209878	705	0.5436305732484077	0.5081993313166693	0.5074032797325266	0.5491163827416017	0.6118452475720426	0.5440389629222496	0.03807963153329577
