mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
533.1727481365203	27.06172449940199	0.04202480316162109	0.0012618121642281378	0.0	gini		1.0	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.8579654510556622	0.8790786948176583	0.8598848368522073	0.8627639155470249	0.8453410182516811	0.8610067833048468	0.01082225632515605	70	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
78.58887338638306	4.795584966926484	0.010675907135009766	0.0012213633379874991	0.0	gini		0.75	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.8704414587332053	0.8800383877159309	0.8694817658349329	0.8579654510556622	0.8482228626320846	0.8652299851943631	0.01101400521520728	39	0.994240460763139	0.9935205183585313	0.9952003839692825	0.9952003839692825	0.9935220729366603	0.9943367639993792	0.0007524535456782754
158.81790013313292	8.357872094088284	0.01771063804626465	0.0003861487662064383	0.0	gini		0.75	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.8618042226487524	0.8761996161228407	0.8646833013435701	0.8646833013435701	0.8482228626320846	0.8631186608181635	0.008940023970125008	59	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
236.76043243408202	12.968399480461	0.02578120231628418	0.00019863953196901416	0.0	gini		0.75	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.8637236084452975	0.8761996161228407	0.8685220729366603	0.8656429942418427	0.8482228626320846	0.8644622308757451	0.00916411890116013	46	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
312.18883323669434	14.514894979771341	0.033496952056884764	0.00045913044218730324	0.0	gini		0.75	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.8637236084452975	0.8781190019193857	0.8627639155470249	0.8589251439539347	0.8501440922190202	0.8627351524169328	0.009063020021464816	64	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
392.0736998558044	18.817856937711582	0.04224209785461426	0.0007004375818451692	0.0	gini		0.75	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.8637236084452975	0.8771593090211133	0.8637236084452975	0.8618042226487524	0.851104707012488	0.8635030911145897	0.00828487327246718	57	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
51.29082942008972	2.6385894710449813	0.009947729110717774	0.00041761477261904433	0.0	gini		0.5	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.8646833013435701	0.8838771593090211	0.8685220729366603	0.8598848368522073	0.8491834774255523	0.8652301695734022	0.01135706678330501	38	0.9944804415646749	0.9935205183585313	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944327448046	0.0007018369592323275
104.42127304077148	5.833371265474745	0.017697668075561522	0.0003826952144275775	0.0	gini		0.5	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.8579654510556622	0.8800383877159309	0.8627639155470249	0.8608445297504799	0.8472622478386167	0.861774906381543	0.010587990348692464	69	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
155.77481141090394	7.355905382276188	0.026086091995239258	0.0006598498714729987	0.0	gini		0.5	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.8618042226487524	0.8800383877159309	0.8675623800383877	0.8637236084452975	0.8501440922190202	0.8646545382134778	0.009640148770664197	42	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
205.05616698265075	8.642915830794633	0.03341441154479981	0.0002989233690007641	0.0	gini		0.5	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.8579654510556622	0.8781190019193857	0.8675623800383877	0.8646833013435701	0.8520653218059558	0.8640790912325924	0.008846747593384614	52	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
256.64319891929625	11.445339831249033	0.041748762130737305	0.0007014508473628962	0.0	gini		0.5	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.8618042226487524	0.8761996161228407	0.8666026871401151	0.8637236084452975	0.8530259365994236	0.8642712141912859	0.007490857443495424	47	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
24.623735427856445	1.3551253262926461	0.009723663330078125	0.00029836813994491105	0.0	gini		0.25	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.8570057581573897	0.8829174664107485	0.8646833013435701	0.8656429942418427	0.851104707012488	0.8642708454332079	0.010731990310747603	48	0.994240460763139	0.9935205183585313	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9943847486442927	0.0007051319878405925
49.39498553276062	2.6416844900294687	0.017750978469848633	0.00016124000142694894	0.0	gini		0.25	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.8618042226487524	0.8819577735124761	0.8637236084452975	0.8646833013435701	0.8501440922190202	0.8644625996338233	0.010185897594696534	45	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
74.48720817565918	3.8681000392460043	0.026823997497558594	0.0006887424259550957	0.0	gini		0.25	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.8666026871401151	0.8819577735124761	0.8656429942418427	0.8675623800383877	0.8472622478386167	0.8658056165542878	0.011031742230505952	32	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
99.03774552345276	4.213072727941383	0.03463902473449707	0.0008369873427374228	0.0	gini		0.25	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.8666026871401151	0.8819577735124761	0.8627639155470249	0.8666026871401151	0.8501440922190202	0.8656142311117503	0.010163807997234289	37	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
123.27896947860718	5.167571602209975	0.04261493682861328	0.0008954410335396402	0.0	gini		0.25	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.8656429942418427	0.8809980806142035	0.8637236084452975	0.8675623800383877	0.8539865513928915	0.8663827229465246	0.008675061132727913	27	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
9.146576499938964	0.41202748000607053	0.009656190872192383	7.344700938267143e-05	0.0	gini		0.1	50	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.8618042226487524	0.8752399232245681	0.8685220729366603	0.8646833013435701	0.851104707012488	0.8642708454332076	0.0079749000198293	49	0.994240460763139	0.9935205183585313	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9943847486442927	0.0007051319878405925
18.315389966964723	0.9563007741126069	0.01777825355529785	0.00017613118917122198	0.0	gini		0.1	100	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.8589251439539347	0.8752399232245681	0.8598848368522073	0.8694817658349329	0.8501440922190202	0.8627351524169325	0.008752843489718288	65	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
27.84283928871155	1.5746216442468284	0.02631239891052246	0.00016507365520476938	0.0	gini		0.1	150	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.8608445297504799	0.8742802303262955	0.8589251439539347	0.8704414587332053	0.851104707012488	0.8631192139552806	0.008310190653746533	58	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
37.979630613327025	1.6043514629082207	0.03445582389831543	0.00034836932391858294	0.0	gini		0.1	200	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.8608445297504799	0.8742802303262955	0.8589251439539347	0.8685220729366603	0.8520653218059558	0.8629274597546652	0.007726943332212723	63	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
46.57337884902954	1.6210600249772453	0.042272090911865234	0.00039797130316649544	0.0	gini		0.1	250	42	{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.8579654510556622	0.8714011516314779	0.8637236084452975	0.8675623800383877	0.8539865513928915	0.8629278285127434	0.006300494659626706	62	0.9944804415646749	0.9937604991600671	0.9952003839692825	0.9952003839692825	0.9937619961612284	0.9944807409649071	0.0006436015145083978
49.92253999710083	0.9404861892185027	0.007065868377685547	6.299100076872315e-05	0.005	log_loss		1.0	50	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.8550863723608445	0.8627639155470249	0.8598848368522073	0.8483685220729367	0.8184438040345822	0.8489094901735191	0.015993798104925502	114	0.8996880249580034	0.8920086393088553	0.8999280057595392	0.896328293736501	0.900911708253359	0.8977729344032517	0.003270409462346247
99.83702516555786	1.0423885518089568	0.012917470932006837	0.00029052774351407047	0.005	log_loss		1.0	100	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.8550863723608445	0.8646833013435701	0.8618042226487524	0.8483685220729367	0.8174831892411143	0.8494851215334436	0.016967553727391775	110	0.9001679865610751	0.8941684665226782	0.9001679865610751	0.8989680825533958	0.9021113243761996	0.8991167693148847	0.0026715270423120618
148.57107424736023	1.6727656991771593	0.01857151985168457	0.0009950220701802845	0.005	log_loss		1.0	150	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.8570057581573897	0.8646833013435701	0.8618042226487524	0.8493282149712092	0.8213256484149856	0.8508294291071813	0.015641289133405643	102	0.9035277177825773	0.8970482361411087	0.9016078713702904	0.900407967362611	0.9001919385796545	0.9005567462472485	0.0021164309033728616
197.09140839576722	2.1406058399821797	0.02452850341796875	0.000669291903394589	0.005	log_loss		1.0	200	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.8550863723608445	0.8666026871401151	0.8646833013435701	0.8483685220729367	0.8213256484149856	0.8512133062664905	0.016337927291904468	98	0.9030477561795056	0.8972882169426446	0.9011279097672186	0.9008879289656827	0.9025911708253359	0.9009885965360775	0.0020263629517591297
249.38721518516542	2.3351607005302886	0.02994709014892578	0.0007446275138451112	0.005	log_loss		1.0	250	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.8570057581573897	0.8646833013435701	0.8637236084452975	0.8483685220729367	0.8184438040345822	0.8504449988107552	0.017032219578153866	108	0.9025677945764339	0.8968082553395729	0.9020878329733621	0.9013678905687545	0.9021113243761996	0.9009886195668646	0.0021251739448087973
37.806094121932986	0.6543750913922399	0.007213973999023437	7.284202260940247e-05	0.005	log_loss		0.75	50	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.8502879078694817	0.8618042226487524	0.8579654510556622	0.8531669865642995	0.829971181556196	0.8506391499388783	0.011063559849652883	104	0.896328293736501	0.8932085433165347	0.8992080633549316	0.8984881209503239	0.8997120921305183	0.897389022697762	0.0023881009717661526
75.52045750617981	1.299374807804075	0.012690544128417969	0.00018680536140794427	0.005	log_loss		0.75	100	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.8512476007677543	0.8579654510556622	0.8627639155470249	0.8502879078694817	0.8222862632084534	0.8489102276896754	0.014072089665277971	112	0.8994480441564675	0.89464842812575	0.9018478521718263	0.9006479481641468	0.8987523992322457	0.8990689343700874	0.002449508640135615
112.2991717338562	1.7632483809115718	0.018561601638793945	0.00016041634035700989	0.005	log_loss		0.75	150	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.8579654510556622	0.8627639155470249	0.8646833013435701	0.8531669865642995	0.8203650336215178	0.8517889376264149	0.016212494169337614	96	0.9025677945764339	0.8956083513318934	0.9018478521718263	0.9020878329733621	0.8992322456813819	0.9002688153469794	0.002603147687870393
149.95119113922118	2.1303118889796337	0.02388162612915039	0.0005331870928630106	0.005	log_loss		0.75	200	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.8560460652591171	0.8627639155470249	0.8627639155470249	0.8550863723608445	0.8194044188280499	0.8512129375084122	0.016229569737652647	100	0.9028077753779697	0.8972882169426446	0.900407967362611	0.9028077753779697	0.9001919385796545	0.9007007347281698	0.0020429931222314384
187.10808176994323	1.8678038633689016	0.029746341705322265	0.0005235128556903315	0.005	log_loss		0.75	250	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.8541266794625719	0.8608445297504799	0.8637236084452975	0.8541266794625719	0.8194044188280499	0.8504451831897942	0.015969338545660045	106	0.9020878329733621	0.8948884089272858	0.9008879289656827	0.9032877369810415	0.9006717850287908	0.9003647385752325	0.0028938267435183285
25.35362277030945	0.33151706318572577	0.0071278572082519535	5.823460547036263e-05	0.005	log_loss		0.5	50	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.8637236084452975	0.8512476007677543	0.8608445297504799	0.8589251439539347	0.8280499519692603	0.8525581669773453	0.012932435761873468	86	0.900407967362611	0.89464842812575	0.9016078713702904	0.8975281977441805	0.9013915547024952	0.8991168038610654	0.002665973106405449
50.46382064819336	0.6750388044672037	0.012957429885864258	0.00030083166923539073	0.005	log_loss		0.5	100	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.8598848368522073	0.8579654510556622	0.8560460652591171	0.8570057581573897	0.8290105667627281	0.8519825356174209	0.01155593382503052	94	0.9020878329733621	0.8960883129349652	0.9020878329733621	0.8994480441564675	0.9035508637236085	0.9006525773523532	0.002638309730752055
77.08772630691529	0.8996636932104384	0.018471431732177735	0.00023715252418183072	0.005	log_loss		0.5	150	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.8579654510556622	0.8550863723608445	0.8589251439539347	0.8618042226487524	0.8270893371757925	0.8521741054389972	0.01272463956266132	90	0.902327813774898	0.8980081593472522	0.902327813774898	0.8975281977441805	0.9011516314779271	0.9002687232238312	0.002091882583934609
101.62544102668762	1.0081931664000192	0.025284862518310545	0.0014749303541287935	0.005	log_loss		0.5	200	42	{'ccp_alpha': 0.005, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.8608445297504799	0.8560460652591171	0.8646833013435701	0.8579654510556622	0.8261287223823247	0.8531336139582308	0.013812651392088442	82	0.9037676985841133	0.8968082553395729	0.9018478521718263	0.8984881209503239	0.9018714011516314	0.9005566656394937	0.002531240075821759
